"POLY_ID","raster_num_fields","raster_num_cells_populated","raster_prop_fields","raster_year","raster_type","job","batch","scenario","simKey","year_standardised"
"COG",5580.05126953125,127,0.00381940842332671,2024,"INFECTIOUS","job8804","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8804-0",2
"COG",7285.009765625,193,0.00498641075482141,2025,"INFECTIOUS","job8804","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8804-0",3
"COG",90823.265625,769,0.062166300810943,2026,"INFECTIOUS","job8804","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8804-0",4
"COG",0.0014952328056097,1,1.02345023311226e-09,2021,"INFECTIOUS","job8824","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8824-0",0
"COG",6.38979339599609,8,4.37365707609977e-06,2022,"INFECTIOUS","job8824","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8824-0",1
"COG",53.8942451477051,29,3.68892907866188e-05,2023,"INFECTIOUS","job8824","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8824-0",2
"COG",2071.7392578125,90,0.00141805477943044,2024,"INFECTIOUS","job8824","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8824-0",3
"COG",143441.65625,1247,0.0981823004259256,2025,"INFECTIOUS","job8824","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8824-0",4
"COG",17801.810546875,196,0.0121849033044659,2023,"INFECTIOUS","job8836","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8836-0",0
"COG",167484.140625,1578,0.114638792114628,2024,"INFECTIOUS","job8836","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8836-0",1
"COG",285264.90625,4654,0.195256841412907,2025,"INFECTIOUS","job8836","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8836-0",2
"COG",412162.34375,8539,0.282115029317476,2026,"INFECTIOUS","job8836","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8836-0",3
"COG",568031.3125,12604,0.388803520770891,2027,"INFECTIOUS","job8836","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8836-0",4
"COG",24912.5546875,285,0.0170520335072151,2022,"INFECTIOUS","job8849","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8849-0",0
"COG",154225.65625,1594,0.105563684296367,2023,"INFECTIOUS","job8849","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8849-0",1
"COG",274099.65625,4351,0.187614501255317,2024,"INFECTIOUS","job8849","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8849-0",2
"COG",455571.46875,8644,0.311827512172167,2025,"INFECTIOUS","job8849","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8849-0",3
"COG",571352.125,12732,0.39107653559139,2026,"INFECTIOUS","job8849","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8849-0",4
"COG",2.02715444564819,2,1.38753756750757e-06,2023,"INFECTIOUS","job8882","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8882-0",0
"COG",894.802062988281,23,0.000612470095973626,2024,"INFECTIOUS","job8882","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8882-0",1
"COG",7976.65673828125,214,0.00545982616728474,2025,"INFECTIOUS","job8882","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8882-0",2
"COG",66046.8203125,1017,0.0452074308372258,2026,"INFECTIOUS","job8882","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8882-0",3
"COG",280282.46875,3857,0.191846484977634,2027,"INFECTIOUS","job8882","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8882-0",4
"COG",61839.55078125,383,0.0423276578905855,2023,"INFECTIOUS","job8902","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8902-0",0
"COG",153427.609375,1477,0.105017440756773,2024,"INFECTIOUS","job8902","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8902-0",1
"COG",236407.578125,3678,0.161815196960501,2025,"INFECTIOUS","job8902","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8902-0",2
"COG",390484.4375,7384,0.267277033440372,2026,"INFECTIOUS","job8902","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8902-0",3
"COG",494091.34375,10900,0.338193423152919,2027,"INFECTIOUS","job8902","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8902-0",4
"COG",1.002272605896,1,6.86031050347385e-07,2017,"INFECTIOUS","job893","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job893-0",0
"COG",52.1453666687012,25,3.56922263025422e-05,2018,"INFECTIOUS","job893","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job893-0",1
"COG",133253.828125,1140,0.091208981602047,2019,"INFECTIOUS","job893","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job893-0",2
"COG",231194.6875,3682,0.158247101005591,2020,"INFECTIOUS","job893","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job893-0",3
"COG",366394.15625,7541,0.250787825961407,2021,"INFECTIOUS","job893","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job893-0",4
"COG",36871.71484375,259,0.025237785721734,2019,"INFECTIOUS","job8954","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8954-0",0
"COG",188217.25,1643,0.128830097671446,2020,"INFECTIOUS","job8954","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8954-0",1
"COG",327465.21875,4885,0.224141921718461,2021,"INFECTIOUS","job8954","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8954-0",2
"COG",512691.125,9060,0.350924517859196,2022,"INFECTIOUS","job8954","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8954-0",3
"COG",627937,12989,0.429807496611044,2023,"INFECTIOUS","job8954","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8954-0",4
"COG",94808.15625,484,0.0648938608429209,2027,"INFECTIOUS","job8956","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8956-0",0
"COG",193990.515625,2105,0.132781756588745,2028,"INFECTIOUS","job8956","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8956-0",1
"COG",290326.5,5126,0.198721378362553,2029,"INFECTIOUS","job8956","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8956-0",2
"COG",430814.6875,8820,0.294882101767605,2030,"INFECTIOUS","job8956","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8956-0",3
"COG",543181.1875,12353,0.371794218855696,2031,"INFECTIOUS","job8956","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8956-0",4
"COG",1.00227272510529,1,6.86031131943224e-07,2027,"INFECTIOUS","job896","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job896-0",0
"COG",3.10400819778442,3,2.1246175857608e-06,2028,"INFECTIOUS","job896","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job896-0",1
"COG",14.3042182922363,11,9.7908870717349e-06,2029,"INFECTIOUS","job896","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job896-0",2
"COG",128131.2421875,814,0.0877026969939226,2030,"INFECTIOUS","job896","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job896-0",3
"COG",173095.34375,2099,0.118479523220029,2031,"INFECTIOUS","job896","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job896-0",4
"COG",1.00227272510529,1,6.86031131943224e-07,2024,"INFECTIOUS","job8971","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8971-0",0
"COG",1.00227272510529,1,6.86031131943224e-07,2025,"INFECTIOUS","job8971","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8971-0",1
"COG",3.00319290161133,3,2.05561198477176e-06,2026,"INFECTIOUS","job8971","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8971-0",2
"COG",121913.5703125,779,0.0834468528832194,2027,"INFECTIOUS","job8971","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8971-0",3
"COG",191290.34375,2655,0.130933555074878,2028,"INFECTIOUS","job8971","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8971-0",4
"COG",117640.203125,554,0.0805218377097877,2029,"INFECTIOUS","job8981","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8981-0",0
"COG",169519.625,1736,0.116032031314754,2030,"INFECTIOUS","job8981","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8981-0",1
"COG",214513.96875,3482,0.146829557577491,2031,"INFECTIOUS","job8981","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8981-0",2
"COG",265703.625,5458,0.181867623506386,2032,"INFECTIOUS","job8981","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8981-0",3
"COG",342540.4375,7950,0.234460539719632,2033,"INFECTIOUS","job8981","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job8981-0",4
"COG",2.00454521179199,2,1.37206210069477e-06,2020,"INFECTIOUS","job9000","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job9000-0",0
"COG",308.504730224609,22,0.000211163931716884,2021,"INFECTIOUS","job9000","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job9000-0",1
"COG",2480.75024414062,159,0.00169801278177798,2022,"INFECTIOUS","job9000","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job9000-0",2
"COG",143547.578125,1603,0.0982548013550476,2023,"INFECTIOUS","job9000","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job9000-0",3
"COG",369055.625,5952,0.252609536134157,2024,"INFECTIOUS","job9000","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job9000-0",4
"COG",35128.68359375,314,0.024044723522696,2020,"INFECTIOUS","job9031","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job9031-0",0
"COG",156442.84375,1711,0.107081294835151,2021,"INFECTIOUS","job9031","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job9031-0",1
"COG",223469.03125,3941,0.152959078524848,2022,"INFECTIOUS","job9031","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job9031-0",2
"COG",373471.46875,8009,0.255632073024981,2023,"INFECTIOUS","job9031","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job9031-0",3
"COG",519208.8125,11987,0.355385715317011,2024,"INFECTIOUS","job9031","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job9031-0",4
"COG",0.514136373996735,1,3.51913755399373e-07,2021,"INFECTIOUS","job9032","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job9032-0",0
"COG",0.514136373996735,1,3.51913755399373e-07,2022,"INFECTIOUS","job9032","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job9032-0",1
"COG",3.52325820922852,4,2.41158395001858e-06,2023,"INFECTIOUS","job9032","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job9032-0",2
"COG",47279.8359375,375,0.0323618896871466,2024,"INFECTIOUS","job9032","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job9032-0",3
"COG",181105.5625,2258,0.123962321762311,2025,"INFECTIOUS","job9032","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job9032-0",4
"COG",1.01239657402039,1,6.92960658564951e-07,2023,"INFECTIOUS","job9044","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job9044-0",0
"COG",5.06198310852051,2,3.46480345601643e-06,2024,"INFECTIOUS","job9044","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job9044-0",1
"COG",113722.4609375,571,0.0778402391386303,2025,"INFECTIOUS","job9044","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job9044-0",2
"COG",180058,2005,0.123245290888722,2026,"INFECTIOUS","job9044","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job9044-0",3
"COG",311407.5625,4943,0.213150849311113,2027,"INFECTIOUS","job9044","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job9044-0",4
"COG",85086.421875,405,0.0582395717750108,2020,"INFECTIOUS","job9052","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job9052-0",0
"COG",175377.59375,1639,0.120041667446505,2021,"INFECTIOUS","job9052","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job9052-0",1
"COG",237343.234375,3541,0.162455630746854,2022,"INFECTIOUS","job9052","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job9052-0",2
"COG",371800.8125,6652,0.254488549740782,2023,"INFECTIOUS","job9052","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job9052-0",3
"COG",558707.5,10671,0.382421599480226,2024,"INFECTIOUS","job9052","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job9052-0",4
"COG",43605.2578125,253,0.0298467309610197,2032,"INFECTIOUS","job9098","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job9098-0",0
"COG",144306.65625,1135,0.0987743717397175,2033,"INFECTIOUS","job9098","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job9098-0",1
"COG",191973.875,2555,0.131401415473959,2034,"INFECTIOUS","job9098","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job9098-0",2
"COG",248847.28125,4819,0.170329869067322,2035,"INFECTIOUS","job9098","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job9098-0",3
"COG",390312.90625,8190,0.267159624501015,2036,"INFECTIOUS","job9098","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job9098-0",4
"COG",8.07443332672119,5,5.52675184725668e-06,2032,"INFECTIOUS","job910","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job910-0",0
"COG",206.331924438477,33,0.000141229148646824,2033,"INFECTIOUS","job910","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job910-0",1
"COG",1687.54040527344,148,0.00115508007494472,2034,"INFECTIOUS","job910","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job910-0",2
"COG",138357.78125,1253,0.0947025125063835,2035,"INFECTIOUS","job910","2022_05_16_batch_0","2022_05_16_cross_continental_endemic","2022_05_16_cross_continental_endemic-2022_05_16_batch_0-job910-0",3
